elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
28.39,2900.990099009901,2900.990099009901,2900.990099009901,767544.0,767544.0,767544.0,120272.0,120272.0,120272.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.4,2082.6237623762377,950.4950495049504,2940.0,822387.0,815752.0,840592.0,120369.5,119153.0,121886.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.5,2271.5247524752476,1590.0,2960.0,811424.0,767544.0,840596.0,120362.8,119167.0,121901.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.59,2290.0,2290.0,2290.0,767552.0,767552.0,767552.0,120295.0,120295.0,120295.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.6,2604.133663366337,2070.0,3346.5346534653463,822404.0,815752.0,840604.0,120396.5,119179.0,121915.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.7,2240.732673267327,1620.0,2480.0,811442.4,767560.0,840608.0,120388.6,119192.0,121924.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.8,2616.158415841584,1440.0,3316.8316831683164,811448.8,767568.0,840608.0,120401.0,119204.0,121936.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
28.9,2688.7524752475247,2485.148514851485,3138.6138613861385,811456.0,767576.0,840608.0,120414.2,119217.0,121947.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.0,2341.7227722772277,1851.4851485148513,3160.0,811459.2,767580.0,840608.0,120427.0,119229.0,121962.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.1,2752.5,2640.0,2810.0,809947.0,767584.0,840608.0,120526.25,119242.0,121974.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.11,2188.118811881188,2188.118811881188,2188.118811881188,817544.0,817544.0,817544.0,120096.0,120096.0,120096.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.2,2602.5544554455446,1820.0,3108.9108910891086,811473.6,767592.0,840608.0,120451.8,119252.0,121986.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.3,2515.7623762376234,1851.4851485148513,3960.0,811480.0,767600.0,840608.0,120463.2,119266.0,121997.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.4,1972.5,1570.0,2480.0,809961.0,767608.0,840608.0,120564.5,119277.0,122012.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.41,1811.8811881188117,1811.8811881188117,1811.8811881188117,817588.0,817588.0,817588.0,120134.0,120134.0,120134.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.5,2677.3514851485147,2170.0,3118.8118811881186,809965.0,767612.0,840608.0,120577.25,119290.0,122025.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.51,2920.0,2920.0,2920.0,817596.0,817596.0,817596.0,120146.0,120146.0,120146.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.6,2579.372937293729,2287.128712871287,2900.990099009901,799758.6666666666,767620.0,815904.0,120588.0,119300.0,122039.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.61,2815.0,2360.0,3270.0,829108.0,817608.0,840608.0,120376.5,120158.0,120595.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.7,2892.5,1670.0,3630.0,809977.0,767628.0,840608.0,120602.0,119314.0,122051.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.71,2029.7029702970297,2029.7029702970297,2029.7029702970297,817628.0,817628.0,817628.0,120171.0,120171.0,120171.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.8,2620.924092409241,2110.0,3030.0,799772.0,767636.0,815928.0,120613.0,119325.0,122062.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.81,2540.6435643564355,2210.0,2871.287128712871,829122.0,817636.0,840608.0,120404.0,120185.0,120623.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.9,2822.9702970297026,2445.5445544554455,3360.0,799778.6666666666,767640.0,815944.0,120626.66666666667,119339.0,122078.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
29.91,2812.772277227723,2180.0,3445.5445544554455,829130.0,817652.0,840608.0,120418.5,120198.0,120639.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
30.0,2953.3333333333335,2620.0,3180.0,799782.6666666666,767644.0,815952.0,120638.33333333333,119349.0,122092.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
30.01,3126.6831683168316,2663.366336633663,3590.0,829136.0,817664.0,840608.0,120430.5,120209.0,120652.0,0.0,0.0,engine,1,1,0,200000,sync_on,engine_p1_w1_i0_t200000
