elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
8.56,33521.08319055778,32650.485436893206,34686.27450980392,1296918.0,1269680.0,1373036.0,178962.75,174053.0,187916.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.61,33298.07692307692,33298.07692307692,33298.07692307692,1238704.0,1238704.0,1238704.0,174298.0,174298.0,174298.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.66,33341.519131924615,32705.88235294118,34184.46601941748,1297357.0,1269444.0,1374244.0,180983.75,175867.0,191369.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.71,33864.077669902916,33864.077669902916,33864.077669902916,1242808.0,1242808.0,1242808.0,176054.0,176054.0,176054.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.76,33145.0123738816,32417.475728155343,33872.549019607846,1271754.0,1268972.0,1274536.0,176076.5,175192.0,176961.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.77,33500.82432679978,32943.3962264151,34058.25242718447,1322592.0,1270956.0,1374228.0,183348.5,177850.0,188847.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.81,33692.307692307695,33692.307692307695,33692.307692307695,1247668.0,1247668.0,1247668.0,177820.0,177820.0,177820.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.87,33062.79744907672,32872.549019607846,33291.262135922334,1296590.0,1268020.0,1373288.0,179576.75,176056.0,185314.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.92,34029.12621359224,34029.12621359224,34029.12621359224,1252396.0,1252396.0,1252396.0,179604.0,179604.0,179604.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.97,33420.71197411004,32776.69902912621,34077.669902912625,1271330.6666666667,1269308.0,1274128.0,179681.66666666666,179246.0,179956.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
8.98,33902.912621359224,33902.912621359224,33902.912621359224,1374600.0,1374600.0,1374600.0,189177.0,189177.0,189177.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.02,34057.69230769231,34057.69230769231,34057.69230769231,1255924.0,1255924.0,1255924.0,181452.0,181452.0,181452.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.07,34303.92156862745,33735.29411764706,34637.25490196078,1271629.3333333333,1268960.0,1273704.0,181634.33333333334,180437.0,183011.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.08,33343.137254901965,33343.137254901965,33343.137254901965,1374208.0,1374208.0,1374208.0,190310.0,190310.0,190310.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.12,32737.864077669903,32737.864077669903,32737.864077669903,1258728.0,1258728.0,1258728.0,173811.0,173811.0,173811.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.17,33708.73786407767,33708.73786407767,33708.73786407767,1269028.0,1269028.0,1269028.0,182355.0,182355.0,182355.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.18,32821.9759418697,32631.067961165052,33165.04854368932,1307698.6666666667,1273868.0,1373576.0,186077.33333333334,180317.0,191285.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.23,34086.53846153846,34086.53846153846,34086.53846153846,1261276.0,1261276.0,1261276.0,177465.0,177465.0,177465.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.28,33605.17799352751,32019.417475728158,34504.85436893204,1272732.0,1269200.0,1274560.0,181174.0,179499.0,182849.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.29,32834.95145631068,32834.95145631068,32834.95145631068,1372884.0,1372884.0,1372884.0,192323.0,192323.0,192323.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.33,34582.52427184466,34582.52427184466,34582.52427184466,1262524.0,1262524.0,1262524.0,179009.0,179009.0,179009.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.38,34413.92220318548,34274.50980392157,34627.45098039216,1273288.0,1270752.0,1275684.0,182358.0,181505.0,182811.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.39,34000.0,34000.0,34000.0,1374876.0,1374876.0,1374876.0,188414.0,188414.0,188414.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.43,33048.54368932039,33048.54368932039,33048.54368932039,1263572.0,1263572.0,1263572.0,180272.0,180272.0,180272.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.48,33572.18097595026,32803.921568627455,34058.25242718447,1274006.6666666667,1270404.0,1275924.0,175699.33333333334,171115.0,178832.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.49,32961.16504854369,32961.16504854369,32961.16504854369,1374576.0,1374576.0,1374576.0,184617.0,184617.0,184617.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.54,34403.846153846156,34403.846153846156,34403.846153846156,1264940.0,1264940.0,1264940.0,181661.0,181661.0,181661.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.58,34155.33980582524,34155.33980582524,34155.33980582524,1271356.0,1271356.0,1271356.0,182329.0,182329.0,182329.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.59,33702.26537216828,32990.29126213592,34233.00970873787,1309101.3333333333,1274580.0,1376092.0,177401.33333333334,171012.0,187962.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.64,35524.271844660194,35524.271844660194,35524.271844660194,1268428.0,1268428.0,1268428.0,184439.0,184439.0,184439.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.69,32897.74097341202,31291.26213592233,34725.490196078434,1274484.0,1270712.0,1276696.0,165720.33333333334,162813.0,170362.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.7,32815.53398058253,32815.53398058253,32815.53398058253,1376364.0,1376364.0,1376364.0,172571.0,172571.0,172571.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.74,33548.07692307692,33548.07692307692,33548.07692307692,1271708.0,1271708.0,1271708.0,186198.0,186198.0,186198.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.79,33847.64261691732,33009.70873786408,34611.6504854369,1275952.0,1272476.0,1277856.0,156518.66666666666,150566.0,161127.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.8,35754.901960784315,35754.901960784315,35754.901960784315,1376996.0,1376996.0,1376996.0,176255.0,176255.0,176255.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.85,34825.24271844661,34825.24271844661,34825.24271844661,1274660.0,1274660.0,1274660.0,188087.0,188087.0,188087.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.89,34137.25490196078,34137.25490196078,34137.25490196078,1272956.0,1272956.0,1272956.0,164740.0,164740.0,164740.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.9,32524.271844660194,30922.33009708738,33815.53398058253,1310432.0,1275668.0,1376820.0,154674.66666666666,140953.0,164504.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.95,33262.1359223301,33262.1359223301,33262.1359223301,1277540.0,1277540.0,1277540.0,189847.0,189847.0,189847.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
9.99,32699.029126213594,32699.029126213594,32699.029126213594,1272192.0,1272192.0,1272192.0,156818.0,156818.0,156818.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.0,33049.495526365885,32291.26213592233,33563.10679611651,1311834.6666666667,1278028.0,1378096.0,148416.33333333334,136390.0,159761.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.05,34951.92307692308,34951.92307692308,34951.92307692308,1280320.0,1280320.0,1280320.0,191742.0,191742.0,191742.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.1,33462.719715718005,32941.74757281553,34466.01941747573,1277180.0,1274044.0,1279228.0,138779.0,132989.0,143452.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.11,34252.42718446602,34252.42718446602,34252.42718446602,1376532.0,1376532.0,1376532.0,160273.0,160273.0,160273.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.16,34417.47572815534,34417.47572815534,34417.47572815534,1282896.0,1282896.0,1282896.0,193541.0,193541.0,193541.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.2,33755.21923979948,33362.74509803922,34398.05825242719,1277425.3333333333,1274932.0,1279892.0,132898.66666666666,123759.0,140999.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.21,32352.94117647059,32352.94117647059,32352.94117647059,1378752.0,1378752.0,1378752.0,146815.0,146815.0,146815.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.26,34106.796116504855,34106.796116504855,34106.796116504855,1285400.0,1285400.0,1285400.0,195348.0,195348.0,195348.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.3,33427.18446601942,33427.18446601942,33427.18446601942,1275344.0,1275344.0,1275344.0,133768.0,133768.0,133768.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.31,33520.305856970626,32883.49514563107,33902.912621359224,1313032.0,1279340.0,1379356.0,127168.33333333333,103361.0,146520.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.37,34057.69230769231,34057.69230769231,34057.69230769231,1287252.0,1287252.0,1287252.0,196424.0,196424.0,196424.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.4,33980.58252427185,33980.58252427185,33980.58252427185,1273996.0,1273996.0,1273996.0,134649.0,134649.0,134649.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.41,33608.414239482205,32553.398058252427,34291.262135922334,1312866.6666666667,1279796.0,1378340.0,131240.0,120092.0,138736.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.47,33961.16504854369,33961.16504854369,33961.16504854369,1288796.0,1288796.0,1288796.0,197631.0,197631.0,197631.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.51,33778.1902404975,32960.78431372549,34500.0,1277220.0,1273152.0,1279648.0,129441.33333333333,120749.0,135233.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.52,32844.66019417476,32844.66019417476,32844.66019417476,1379976.0,1379976.0,1379976.0,133727.0,133727.0,133727.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.57,33669.902912621365,33669.902912621365,33669.902912621365,1292056.0,1292056.0,1292056.0,200603.0,200603.0,200603.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.61,34212.40243670284,33669.902912621365,34754.901960784315,1277600.0,1274980.0,1280220.0,127746.5,124428.0,131065.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.62,34776.17551875119,34660.194174757286,34892.1568627451,1328274.0,1278412.0,1378136.0,133828.0,133190.0,134466.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.67,33747.57281553398,33747.57281553398,33747.57281553398,1294580.0,1294580.0,1294580.0,202338.0,202338.0,202338.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.71,33466.01941747573,33466.01941747573,33466.01941747573,1274596.0,1274596.0,1274596.0,123231.0,123231.0,123231.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.72,33097.08737864078,32601.94174757282,33349.5145631068,1312949.3333333333,1279572.0,1379652.0,133401.33333333334,125956.0,138007.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.78,33961.53846153846,33961.53846153846,33961.53846153846,1297132.0,1297132.0,1297132.0,204143.0,204143.0,204143.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.81,34098.03921568628,34098.03921568628,34098.03921568628,1275928.0,1275928.0,1275928.0,127046.0,127046.0,127046.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.82,33626.21359223301,32932.03883495146,34320.388349514564,1278754.0,1278416.0,1279092.0,132382.5,126702.0,138063.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.83,32165.04854368932,32165.04854368932,32165.04854368932,1379552.0,1379552.0,1379552.0,135407.0,135407.0,135407.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.88,33883.49514563107,33883.49514563107,33883.49514563107,1299480.0,1299480.0,1299480.0,205925.0,205925.0,205925.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.92,33663.842883431695,32676.470588235297,34450.98039215687,1277341.3333333333,1274964.0,1278716.0,130153.66666666667,127890.0,134575.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.93,32568.627450980395,32568.627450980395,32568.627450980395,1378192.0,1378192.0,1378192.0,136017.0,136017.0,136017.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
10.98,34233.00970873787,34233.00970873787,34233.00970873787,1301948.0,1301948.0,1301948.0,207752.0,207752.0,207752.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.02,33796.11650485437,33796.11650485437,33796.11650485437,1273632.0,1273632.0,1273632.0,128693.0,128693.0,128693.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.03,33365.72752078177,33009.80392156863,33990.29126213592,1311298.6666666667,1277176.0,1379492.0,134323.66666666666,128564.0,139223.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.09,32951.92307692308,32951.92307692308,32951.92307692308,1304200.0,1304200.0,1304200.0,209535.0,209535.0,209535.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.12,32911.76470588236,32911.76470588236,32911.76470588236,1275404.0,1275404.0,1275404.0,131849.0,131849.0,131849.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.13,34276.35002220953,34048.54368932039,34392.1568627451,1312233.3333333333,1278716.0,1379156.0,137381.0,132314.0,140780.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.19,33825.24271844661,33825.24271844661,33825.24271844661,1306480.0,1306480.0,1306480.0,211303.0,211303.0,211303.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.22,34137.25490196078,34137.25490196078,34137.25490196078,1274912.0,1274912.0,1274912.0,133131.0,133131.0,133131.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.23,33475.96611460118,33049.01960784314,33902.912621359224,1278492.0,1278184.0,1278800.0,134737.5,133781.0,135694.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.24,33592.23300970874,33592.23300970874,33592.23300970874,1378256.0,1378256.0,1378256.0,142234.0,142234.0,142234.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.29,33941.74757281553,33941.74757281553,33941.74757281553,1307580.0,1307580.0,1307580.0,207779.0,207779.0,207779.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.33,34006.47249190939,33184.46601941748,35077.669902912625,1276282.6666666667,1274560.0,1277156.0,135448.33333333334,134861.0,136498.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.34,35176.470588235294,35176.470588235294,35176.470588235294,1377164.0,1377164.0,1377164.0,142922.0,142922.0,142922.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.4,33653.846153846156,33653.846153846156,33653.846153846156,1308736.0,1308736.0,1308736.0,207383.0,207383.0,207383.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.43,34079.207920792076,34079.207920792076,34079.207920792076,1274112.0,1274112.0,1274112.0,135776.0,135776.0,135776.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.44,35050.79637032807,34196.07843137255,35500.0,1310844.0,1277088.0,1377160.0,139910.66666666666,135681.0,143788.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.5,33951.45631067961,33951.45631067961,33951.45631067961,1308592.0,1308592.0,1308592.0,209205.0,209205.0,209205.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.53,34294.117647058825,34294.117647058825,34294.117647058825,1272848.0,1272848.0,1272848.0,136316.0,136316.0,136316.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.54,33491.84592931024,32980.39215686275,33825.24271844661,1310736.0,1275932.0,1378504.0,141779.0,136430.0,147120.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.6,34592.23300970874,34592.23300970874,34592.23300970874,1309404.0,1309404.0,1309404.0,211016.0,211016.0,211016.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.63,32854.36893203884,32854.36893203884,32854.36893203884,1274000.0,1274000.0,1274000.0,139675.0,139675.0,139675.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.64,33326.24214734438,32446.601941747576,34205.88235294118,1277654.0,1277192.0,1278116.0,141563.0,140245.0,142881.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.65,34106.796116504855,34106.796116504855,34106.796116504855,1377860.0,1377860.0,1377860.0,148694.0,148694.0,148694.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.71,34106.796116504855,34106.796116504855,34106.796116504855,1309552.0,1309552.0,1309552.0,212875.0,212875.0,212875.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.74,34272.70131353512,33696.07843137255,34568.62745098039,1275990.6666666667,1273824.0,1277664.0,142188.33333333334,141167.0,143619.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.75,33352.94117647059,33352.94117647059,33352.94117647059,1377632.0,1377632.0,1377632.0,145224.0,145224.0,145224.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.81,34076.92307692308,34076.92307692308,34076.92307692308,1310872.0,1310872.0,1310872.0,214685.0,214685.0,214685.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.84,33961.16504854369,33961.16504854369,33961.16504854369,1272992.0,1272992.0,1272992.0,142405.0,142405.0,142405.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.85,34061.48867313916,33951.45631067961,34184.46601941748,1309590.6666666667,1275712.0,1376364.0,144351.0,142727.0,145948.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.91,34524.271844660194,34524.271844660194,34524.271844660194,1313108.0,1313108.0,1313108.0,216455.0,216455.0,216455.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.94,34274.50980392157,34274.50980392157,34274.50980392157,1272156.0,1272156.0,1272156.0,143106.0,143106.0,143106.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
11.95,33918.30065359477,33196.07843137255,34441.17647058824,1310312.0,1276104.0,1377264.0,145611.33333333334,138947.0,149726.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.02,35067.961165048546,35067.961165048546,35067.961165048546,1315496.0,1315496.0,1315496.0,218375.0,218375.0,218375.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.04,33223.30097087379,33223.30097087379,33223.30097087379,1271644.0,1271644.0,1271644.0,143817.0,143817.0,143817.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.05,34588.18770226538,34166.66666666667,35009.70873786408,1277538.0,1277308.0,1277768.0,146311.0,142894.0,149728.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.06,35378.64077669903,35378.64077669903,35378.64077669903,1377260.0,1377260.0,1377260.0,151336.0,151336.0,151336.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.12,33250.0,33250.0,33250.0,1317808.0,1317808.0,1317808.0,220188.0,220188.0,220188.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.15,35033.472936100006,34796.11650485437,35343.137254901965,1275376.0,1273244.0,1276480.0,147689.66666666666,144317.0,151099.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.16,35233.00970873787,35233.00970873787,35233.00970873787,1376424.0,1376424.0,1376424.0,151987.0,151987.0,151987.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.22,33815.53398058253,33815.53398058253,33815.53398058253,1318592.0,1318592.0,1318592.0,220395.0,220395.0,220395.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.25,35725.490196078434,35725.490196078434,35725.490196078434,1272728.0,1272728.0,1272728.0,149256.0,149256.0,149256.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.26,34351.06923028111,33572.81553398058,35294.117647058825,1309293.3333333333,1275760.0,1375968.0,149791.33333333334,144952.0,152700.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.33,33184.46601941748,33184.46601941748,33184.46601941748,1320704.0,1320704.0,1320704.0,214578.0,214578.0,214578.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.35,33893.203883495145,33893.203883495145,33893.203883495145,1271888.0,1271888.0,1271888.0,150408.0,150408.0,150408.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.36,33670.28364743956,33117.64705882353,33990.29126213592,1308928.0,1274732.0,1376928.0,151467.33333333334,145685.0,156262.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.43,34192.307692307695,34192.307692307695,34192.307692307695,1320892.0,1320892.0,1320892.0,212484.0,212484.0,212484.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.45,34882.352941176476,34882.352941176476,34882.352941176476,1271308.0,1271308.0,1271308.0,151119.0,151119.0,151119.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.46,35113.50656767562,34844.66019417476,35382.352941176476,1276432.0,1276204.0,1276660.0,152770.5,149291.0,156250.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.47,35106.796116504855,35106.796116504855,35106.796116504855,1376536.0,1376536.0,1376536.0,157896.0,157896.0,157896.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.53,33669.902912621365,33669.902912621365,33669.902912621365,1321172.0,1321172.0,1321172.0,214349.0,214349.0,214349.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.56,34003.172790151664,33456.310679611655,34572.81553398058,1274097.3333333333,1270340.0,1276140.0,153462.0,150816.0,157748.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.57,34980.39215686275,34980.39215686275,34980.39215686275,1376080.0,1376080.0,1376080.0,159298.0,159298.0,159298.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.64,34572.81553398058,34572.81553398058,34572.81553398058,1321796.0,1321796.0,1321796.0,208625.0,208625.0,208625.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.66,35019.60784313726,35019.60784313726,35019.60784313726,1271876.0,1271876.0,1271876.0,155714.0,155714.0,155714.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.67,34022.65372168285,33106.796116504855,34485.436893203885,1308525.3333333333,1274908.0,1375112.0,157057.66666666666,152186.0,159817.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.74,33509.61538461538,33509.61538461538,33509.61538461538,1321800.0,1321800.0,1321800.0,210466.0,210466.0,210466.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.76,34058.25242718447,34058.25242718447,34058.25242718447,1271548.0,1271548.0,1271548.0,157225.0,157225.0,157225.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.77,33457.51633986928,33401.96078431373,33539.21568627451,1307689.3333333333,1274136.0,1374340.0,157792.0,152881.0,160556.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.84,34563.10679611651,34563.10679611651,34563.10679611651,1322352.0,1322352.0,1322352.0,204764.0,204764.0,204764.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.86,34009.80392156863,34009.80392156863,34009.80392156863,1270716.0,1270716.0,1270716.0,158422.0,158422.0,158422.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.87,34606.796116504855,34203.88349514563,35009.70873786408,1274070.0,1273944.0,1274196.0,157258.0,153739.0,160777.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.88,35242.718446601946,35242.718446601946,35242.718446601946,1376004.0,1376004.0,1376004.0,164277.0,164277.0,164277.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.95,33951.45631067961,33951.45631067961,33951.45631067961,1322388.0,1322388.0,1322388.0,206522.0,206522.0,206522.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.97,34710.57808236563,33514.563106796115,35568.62745098039,1273910.6666666667,1270200.0,1275864.0,160232.33333333334,157240.0,164272.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
12.98,35480.39215686275,35480.39215686275,35480.39215686275,1375616.0,1375616.0,1375616.0,165829.0,165829.0,165829.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
13.05,33317.307692307695,33317.307692307695,33317.307692307695,1323104.0,1323104.0,1323104.0,197310.0,197310.0,197310.0,0.0,0.0,hard,32,3,0,100000,sync_off,hard_p32_w3_i0_t100000
