elapsed_s,mean,min,max,memory_kb_mean,memory_kb_min,memory_kb_max,disk_kb_mean,disk_kb_min,disk_kb_max,tracking_prob,repartitioning_prob,storage_type,partitions,paths,interval,thinking_time,sync_mode,line_label
12.62,660.1941747572816,660.1941747572816,660.1941747572816,1504752.0,1504752.0,1504752.0,143509.0,143509.0,143509.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
12.63,228.87882748319643,211.53846153846155,250.0,1486859.0,1481772.0,1492356.0,152773.25,142006.0,163688.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
12.72,692.3076923076924,692.3076923076924,692.3076923076924,1505264.0,1505264.0,1505264.0,143545.0,143545.0,143545.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
12.73,213.0554518297237,155.33980582524273,281.55339805825247,1487016.0,1481964.0,1492404.0,152851.25,142019.0,163958.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
12.83,319.5170525267613,0.0,689.3203883495146,1493380.0,1481964.0,1505652.0,149859.33333333334,142035.0,163958.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
12.84,212.98543689320388,125.0,300.97087378640776,1487016.0,1485376.0,1488656.0,152724.0,149087.0,156361.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
12.93,634.6153846153846,634.6153846153846,634.6153846153846,1506012.0,1506012.0,1506012.0,143616.0,143616.0,143616.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
12.94,275.3454070201643,184.46601941747574,359.2233009708738,1487385.0,1482336.0,1492544.0,152872.5,142047.0,163969.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.04,332.95369678864824,194.1747572815534,699.0291262135922,1491309.6,1482456.0,1506208.0,150229.6,142056.0,159939.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.14,355.7692307692308,211.53846153846155,586.5384615384615,1494058.6666666667,1482632.0,1506784.0,148569.33333333334,142072.0,159952.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.15,222.4141150112024,182.6923076923077,262.1359223300971,1487776.0,1485788.0,1489764.0,152763.5,149124.0,156403.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.24,543.6893203883495,543.6893203883495,543.6893203883495,1506964.0,1506964.0,1506964.0,143716.0,143716.0,143716.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.25,174.57057505601196,76.92307692307692,300.97087378640776,1487892.0,1482736.0,1492888.0,152029.5,142086.0,160223.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.35,192.30769230769232,9.615384615384615,548.0769230769231,1492247.0,1482736.0,1507096.0,148867.0,142096.0,160223.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.36,278.84615384615387,278.84615384615387,278.84615384615387,1490048.0,1490048.0,1490048.0,156423.0,156423.0,156423.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.45,359.2233009708738,203.8834951456311,563.1067961165049,1494421.3333333333,1482948.0,1507320.0,147363.0,142110.0,156198.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.46,154.91971620612398,86.53846153846155,223.3009708737864,1488296.0,1486304.0,1490288.0,152924.0,149409.0,156439.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.55,673.0769230769231,673.0769230769231,673.0769230769231,1507468.0,1507468.0,1507468.0,143825.0,143825.0,143825.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.56,240.968073188947,192.30769230769232,298.0769230769231,1488322.0,1483184.0,1493152.0,150040.0,142124.0,156449.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.66,313.46153846153845,184.46601941747574,563.1067961165049,1492406.4,1483672.0,1507760.0,148813.0,142139.0,156460.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.76,548.0769230769231,548.0769230769231,548.0769230769231,1507884.0,1507884.0,1507884.0,143881.0,143881.0,143881.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.77,299.4772218073189,211.53846153846155,403.84615384615387,1488794.0,1484012.0,1493368.0,150067.25,142152.0,156478.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.86,640.7766990291262,640.7766990291262,640.7766990291262,1507992.0,1507992.0,1507992.0,143919.0,143919.0,143919.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.87,202.29648991784916,155.33980582524273,250.0,1488975.0,1484280.0,1493520.0,150144.25,142163.0,156749.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.97,356.7961165048544,194.1747572815534,660.1941747572816,1493343.0,1484432.0,1508316.0,146011.0,140173.0,156259.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
13.98,0.0,0.0,0.0,1491192.0,1491192.0,1491192.0,156749.0,156749.0,156749.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.07,721.1538461538462,721.1538461538462,721.1538461538462,1508672.0,1508672.0,1508672.0,140211.0,140211.0,140211.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.08,228.3653846153846,182.6923076923077,288.46153846153845,1489239.0,1484776.0,1493764.0,149156.5,142189.0,156271.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.17,553.3980582524272,553.3980582524272,553.3980582524272,1508872.0,1508872.0,1508872.0,140236.0,140236.0,140236.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.18,222.81086631814787,155.33980582524273,310.67961165048547,1489334.0,1484960.0,1493836.0,149171.0,142201.0,156284.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.28,339.7435897435898,182.6923076923077,586.5384615384615,1496077.3333333333,1485212.0,1509116.0,146261.33333333334,140273.0,156297.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.29,212.7987303958178,163.46153846153848,262.1359223300971,1489338.0,1487284.0,1491392.0,149109.5,145474.0,152745.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.38,669.9029126213593,669.9029126213593,669.9029126213593,1509336.0,1509336.0,1509336.0,136535.0,136535.0,136535.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.39,267.55041075429426,240.3846153846154,300.97087378640776,1489589.0,1485296.0,1494036.0,149195.5,142229.0,156309.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.48,673.0769230769231,673.0769230769231,673.0769230769231,1509564.0,1509564.0,1509564.0,136568.0,136568.0,136568.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.49,259.1252800597461,233.0097087378641,291.2621359223301,1489807.0,1485528.0,1494280.0,149208.5,142240.0,156321.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.59,361.7438386855863,221.15384615384616,592.2330097087379,1496724.0,1485780.0,1509872.0,145062.33333333334,136600.0,156336.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.6,245.19230769230768,182.6923076923077,307.6923076923077,1489864.0,1487608.0,1492120.0,149148.0,145515.0,152781.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.69,673.0769230769231,673.0769230769231,673.0769230769231,1510124.0,1510124.0,1510124.0,136631.0,136631.0,136631.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.7,244.65552651232264,201.92307692307693,271.84466019417476,1490157.0,1485908.0,1494632.0,149232.0,142263.0,156345.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.79,650.4854368932039,650.4854368932039,650.4854368932039,1510252.0,1510252.0,1510252.0,136662.0,136662.0,136662.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.8,253.1506721433906,201.92307692307693,310.67961165048547,1490306.0,1486264.0,1494756.0,149245.25,142276.0,156358.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.9,368.58974358974365,230.76923076923077,596.1538461538462,1497266.6666666667,1486528.0,1510356.0,145116.33333333334,136690.0,156368.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
14.91,226.80171769977596,174.75728155339806,278.84615384615387,1490338.0,1488128.0,1492548.0,149284.5,145555.0,153014.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.0,611.6504854368933,611.6504854368933,611.6504854368933,1510660.0,1510660.0,1510660.0,136725.0,136725.0,136725.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.01,164.88517550410756,67.3076923076923,203.8834951456311,1490694.0,1486712.0,1495032.0,149334.25,142303.0,156384.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.11,331.7307692307692,182.6923076923077,634.6153846153846,1495272.0,1486868.0,1510744.0,145264.25,136766.0,156397.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.12,28.846153846153847,28.846153846153847,28.846153846153847,1492720.0,1492720.0,1492720.0,153085.0,153085.0,153085.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.21,369.6617805698331,225.49019607843138,640.7766990291262,1497697.3333333333,1487024.0,1510964.0,145180.0,136800.0,156410.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.22,241.50485436893206,233.0097087378641,250.0,1490692.0,1488544.0,1492840.0,147457.5,145592.0,149323.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.31,701.9230769230769,701.9230769230769,701.9230769230769,1511064.0,1511064.0,1511064.0,136835.0,136835.0,136835.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.32,176.06422703510083,0.0,250.0,1490994.0,1487324.0,1495240.0,148422.5,142340.0,156422.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.41,601.9417475728155,601.9417475728155,601.9417475728155,1511252.0,1511252.0,1511252.0,136869.0,136869.0,136869.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.42,226.537216828479,135.92233009708738,349.5145631067961,1490557.3333333333,1487668.0,1495344.0,148134.33333333334,142353.0,156437.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.43,144.23076923076923,144.23076923076923,144.23076923076923,1492872.0,1492872.0,1492872.0,149332.0,149332.0,149332.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.52,432.69230769230774,221.15384615384616,644.2307692307693,1499620.0,1487848.0,1511392.0,146674.0,136901.0,156447.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.53,189.66268359472244,173.0769230769231,221.15384615384616,1492480.0,1488872.0,1495524.0,144432.0,142370.0,145625.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.62,631.0679611650486,631.0679611650486,631.0679611650486,1511496.0,1511496.0,1511496.0,136935.0,136935.0,136935.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.63,253.7341299477222,201.92307692307693,310.67961165048547,1491417.0,1487888.0,1495600.0,147448.25,142385.0,156457.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.72,650.4854368932039,650.4854368932039,650.4854368932039,1511636.0,1511636.0,1511636.0,136973.0,136973.0,136973.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.73,183.37689818272347,144.23076923076923,213.59223300970876,1490918.6666666667,1488040.0,1495668.0,148259.33333333334,142397.0,156732.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.74,211.53846153846155,211.53846153846155,211.53846153846155,1493320.0,1493320.0,1493320.0,145330.0,145330.0,145330.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.83,322.4421209858103,67.96116504854369,576.9230769230769,1499886.0,1488044.0,1511728.0,146874.0,137012.0,156736.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.84,241.22479462285287,211.53846153846155,262.1359223300971,1492869.3333333333,1489192.0,1495904.0,144469.33333333334,142404.0,145663.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.93,252.42718446601944,252.42718446601944,252.42718446601944,1511812.0,1511812.0,1511812.0,137023.0,137023.0,137023.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.94,209.92033856111527,134.6153846153846,281.55339805825247,1491106.6666666667,1488124.0,1495940.0,148277.0,142417.0,156741.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
15.95,192.30769230769232,192.30769230769232,192.30769230769232,1493744.0,1493744.0,1493744.0,145357.0,145357.0,145357.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.04,237.17948717948718,173.0769230769231,288.46153846153845,1498724.0,1488144.0,1511872.0,144057.66666666666,137036.0,152711.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.05,317.3076923076923,317.3076923076923,317.3076923076923,1491760.0,1489516.0,1494004.0,145529.0,145368.0,145690.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.14,233.0097087378641,223.3009708737864,242.71844660194176,1500158.0,1488396.0,1511920.0,144888.5,137050.0,152727.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.15,264.6253422952452,230.76923076923077,330.0970873786408,1493361.3333333333,1489684.0,1496304.0,144510.0,142441.0,145703.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.24,230.76923076923077,230.76923076923077,230.76923076923077,1511964.0,1511964.0,1511964.0,137058.0,137058.0,137058.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.25,202.91884490913617,115.38461538461539,310.67961165048547,1491524.0,1488472.0,1496384.0,146971.33333333334,142458.0,152737.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.26,182.6923076923077,182.6923076923077,182.6923076923077,1494124.0,1494124.0,1494124.0,145395.0,145395.0,145395.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.35,218.4466019417476,213.59223300970876,223.3009708737864,1500332.0,1488644.0,1512020.0,144910.5,137071.0,152750.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.36,284.13617127209363,201.92307692307693,359.2233009708738,1493645.3333333333,1489988.0,1496564.0,144536.66666666666,142470.0,145733.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.45,235.5769230769231,182.6923076923077,288.46153846153845,1500460.0,1488688.0,1512232.0,145051.5,137345.0,152758.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.46,205.78167786905655,173.0769230769231,240.3846153846154,1493761.3333333333,1490124.0,1496648.0,144548.66666666666,142482.0,145743.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.55,0.0,0.0,0.0,1512232.0,1512232.0,1512232.0,137345.0,137345.0,137345.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.56,222.49190938511325,174.75728155339806,250.0,1491898.6666666667,1488724.0,1496776.0,147007.66666666666,142494.0,152772.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.57,165.0485436893204,165.0485436893204,165.0485436893204,1494596.0,1494596.0,1494596.0,145433.0,145433.0,145433.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.66,236.07145123421537,196.07843137254903,262.1359223300971,1499353.3333333333,1488900.0,1512340.0,144215.0,137356.0,152786.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.67,206.73076923076923,201.92307692307693,211.53846153846155,1492512.0,1490292.0,1494732.0,145735.0,145443.0,146027.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.76,192.30769230769232,192.30769230769232,192.30769230769232,1512376.0,1512376.0,1512376.0,133325.0,133325.0,133325.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.77,185.81964152352504,9.708737864077671,291.2621359223301,1492826.0,1489084.0,1496856.0,146698.5,142514.0,152798.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.86,310.67961165048547,310.67961165048547,310.67961165048547,1512540.0,1512540.0,1512540.0,133339.0,133339.0,133339.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.87,225.13691809808316,153.84615384615384,278.84615384615387,1492278.6666666667,1489340.0,1497072.0,145778.33333333334,141997.0,152813.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.88,213.59223300970876,213.59223300970876,213.59223300970876,1495256.0,1495256.0,1495256.0,145469.0,145469.0,145469.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.97,207.94436146377896,163.46153846153848,252.42718446601944,1500980.0,1489396.0,1512564.0,143088.0,133350.0,152826.0,0.5,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
16.98,240.3846153846154,173.0769230769231,298.0769230769231,1494333.3333333333,1490456.0,1497188.0,143344.0,142011.0,145484.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.07,259.61538461538464,259.61538461538464,259.61538461538464,1512680.0,1512680.0,1512680.0,133365.0,133365.0,133365.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.08,208.24775952203137,194.1747572815534,233.0097087378641,1493217.0,1489592.0,1497248.0,145727.25,142020.0,152836.0,0.0,0.25,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.18,216.9529499626587,134.6153846153846,252.42718446601944,1497573.0,1489656.0,1512708.0,142705.5,133377.0,152848.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.19,201.92307692307693,201.92307692307693,201.92307692307693,1495580.0,1495580.0,1495580.0,145510.0,145510.0,145510.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.28,265.63666915608667,252.42718446601944,278.84615384615387,1501284.0,1489836.0,1512732.0,143126.5,133389.0,152864.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.29,267.705999502116,252.42718446601944,278.84615384615387,1494609.3333333333,1490796.0,1497388.0,143384.66666666666,142052.0,145526.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.38,281.55339805825247,281.55339805825247,281.55339805825247,1512860.0,1512860.0,1512860.0,133405.0,133405.0,133405.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.39,195.24831964152352,134.6153846153846,230.76923076923077,1493479.0,1489960.0,1497440.0,145764.25,142061.0,152873.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.48,242.71844660194176,242.71844660194176,242.71844660194176,1512892.0,1512892.0,1512892.0,133418.0,133418.0,133418.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.49,231.70276325616132,194.1747572815534,269.2307692307692,1493794.0,1490008.0,1497580.0,147742.5,142598.0,152887.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.5,202.76325616131442,174.75728155339806,230.76923076923077,1493432.0,1490988.0,1495876.0,143813.0,142075.0,145551.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.59,232.02949962658704,201.92307692307693,262.1359223300971,1501512.0,1490108.0,1512916.0,143299.5,133435.0,153164.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.6,228.93328354493406,174.75728155339806,259.61538461538464,1494916.0,1491092.0,1497604.0,143422.33333333334,142091.0,145565.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.69,278.84615384615387,278.84615384615387,278.84615384615387,1513040.0,1513040.0,1513040.0,133445.0,133445.0,133445.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.7,164.39507094846903,29.12621359223301,262.1359223300971,1493077.3333333333,1490248.0,1497676.0,145964.0,142104.0,153166.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.71,182.6923076923077,182.6923076923077,182.6923076923077,1496080.0,1496080.0,1496080.0,145577.0,145577.0,145577.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.8,218.6955439382624,105.76923076923077,317.3076923076923,1500428.0,1490352.0,1513132.0,143089.66666666666,133461.0,153171.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.81,254.80769230769232,211.53846153846155,298.0769230769231,1493780.0,1491428.0,1496132.0,143851.5,142116.0,145587.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.9,252.42718446601944,252.42718446601944,252.42718446601944,1513172.0,1513172.0,1513172.0,133472.0,133472.0,133472.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
17.91,214.54910380881256,182.6923076923077,252.42718446601944,1494074.0,1490588.0,1497844.0,144878.75,142127.0,149143.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.0,201.92307692307693,201.92307692307693,201.92307692307693,1513232.0,1513232.0,1513232.0,133487.0,133487.0,133487.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.01,278.31715210355986,203.8834951456311,320.3883495145631,1493457.3333333333,1490636.0,1498016.0,144651.66666666666,142142.0,149155.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.02,125.0,125.0,125.0,1496524.0,1496524.0,1496524.0,145605.0,145605.0,145605.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.11,215.58376898182723,173.0769230769231,262.1359223300971,1500672.0,1490668.0,1513280.0,141782.66666666666,133500.0,149170.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.12,216.34615384615387,134.6153846153846,298.0769230769231,1494188.0,1491828.0,1496548.0,143888.0,142159.0,145617.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.21,256.0679611650486,250.0,262.1359223300971,1502100.0,1490860.0,1513340.0,141352.0,133520.0,149184.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.22,193.67687328852378,153.84615384615384,242.71844660194176,1495609.3333333333,1491960.0,1498160.0,143495.0,142170.0,145629.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.31,291.2621359223301,291.2621359223301,291.2621359223301,1513428.0,1513428.0,1513428.0,133532.0,133532.0,133532.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.32,235.00124470998256,144.23076923076923,320.3883495145631,1493813.3333333333,1490960.0,1498244.0,144690.66666666666,142180.0,149191.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.33,269.2307692307692,269.2307692307692,269.2307692307692,1496888.0,1496888.0,1496888.0,145643.0,145643.0,145643.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.42,134.70873786407768,19.417475728155342,250.0,1502224.0,1490960.0,1513488.0,141368.0,133544.0,149192.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.43,248.03958177744585,135.92233009708738,355.7692307692308,1495888.0,1492368.0,1498336.0,143521.33333333334,142189.0,145657.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.52,168.26923076923077,0.0,336.53846153846155,1502254.0,1490960.0,1513548.0,141375.5,133559.0,149192.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.53,207.6643017176998,194.1747572815534,221.15384615384616,1495474.0,1492536.0,1498412.0,142466.0,142204.0,142728.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.54,307.6923076923077,307.6923076923077,307.6923076923077,1497052.0,1497052.0,1497052.0,145671.0,145671.0,145671.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.62,233.0097087378641,233.0097087378641,233.0097087378641,1513736.0,1513736.0,1513736.0,133571.0,133571.0,133571.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.63,174.13492656211102,135.92233009708738,194.1747572815534,1494022.6666666667,1491048.0,1498456.0,144720.66666666666,142215.0,149205.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.64,278.84615384615387,278.84615384615387,278.84615384615387,1497220.0,1497220.0,1497220.0,145683.0,145683.0,145683.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.73,240.3846153846154,240.3846153846154,240.3846153846154,1502464.0,1491168.0,1513760.0,141405.5,133591.0,149220.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
18.74,276.5745581279562,250.0,291.2621359223301,1496253.3333333333,1492680.0,1498540.0,143558.66666666666,142226.0,145696.0,0.0,0.0,hard,32,1,10000,10000000,sync_on,hard_p32_w1_i10000_t10000000
